@T,table
Created,2018-01-16 14:52
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-20 13:00,6.60344167766262E-4
,1994-01-20 14:00,6.60341685789323E-4
,1994-01-20 15:00,6.603392038259436E-4
,1994-01-20 16:00,6.603367218761238E-4
,1994-01-20 17:00,6.603342399398639E-4
,1994-01-20 18:00,6.603317580171637E-4
,1994-01-20 19:00,6.603292761080227E-4
,1994-01-20 20:00,6.603267942124412E-4
,1994-01-20 21:00,6.603243123304189E-4
,1994-01-20 22:00,6.60321830461956E-4
,1994-01-20 23:00,6.60319348607052E-4
,1994-01-21 00:00,6.603168667657068E-4
,1994-01-21 01:00,6.604254695415293E-4
,1994-01-21 02:00,6.604229871203991E-4
,1994-01-21 03:00,6.604205047128322E-4
,1994-01-21 04:00,6.60418022318828E-4
,1994-01-21 05:00,6.604155399383865E-4
,1994-01-21 06:00,6.604130575715079E-4
,1994-01-21 07:00,6.604105752181919E-4
,1994-01-21 08:00,6.604080928784386E-4
,1994-01-21 09:00,6.604056105522474E-4
,1994-01-21 10:00,6.604031282396187E-4
,1994-01-21 11:00,6.604006459405524E-4
,1994-01-21 12:00,6.603981636550483E-4
,1994-01-21 13:00,6.603956813831061E-4
,1994-01-21 14:00,6.603931991247257E-4
,1994-01-21 15:00,6.603907168799076E-4
,1994-01-21 16:00,6.603882346486511E-4
,1994-01-21 17:00,6.603857524309563E-4
,1994-01-21 18:00,6.603832702268231E-4
,1994-01-21 19:00,6.603807880362512E-4
,1994-01-21 20:00,6.60378305859241E-4
,1994-01-21 21:00,6.60375823695792E-4
,1994-01-21 22:00,6.603733415459039E-4
,1994-01-21 23:00,6.60370859409577E-4
,1994-01-22 00:00,6.603683772868113E-4
,1994-01-22 01:00,6.603658951776063E-4
,1994-01-22 02:00,6.603634130819623E-4
,1994-01-22 03:00,6.603609309998787E-4
,1994-01-22 04:00,6.603584489313558E-4
,1994-01-22 05:00,6.603559668763936E-4
